79999 6
6824	878	1.18757947506	768	1	1	1	0
6825	378	1.29922938377	771	5	5	1	0
6826	1082	1.30156817545	767	5	5	1	0
6827	195	1.39081814679	772	5	5	1	2 150 473
6828	981	0.680999393466	767	6	6	1	0
6829	862	1.04295975717	770	5	5	1	0
6830	265	1.23479315134	770	3	3	1	0
6831	2171	1.31083366401	770	3	3	1	0
6832	1597	1.04642656125	767	5	5	1	0
6833	13	0.988165323001	769	2	2	1	0
6834	397	0.886649132389	772	1	1	1	2 150 473
6835	109	1.28817767997	768	6	6	1	0
6836	919	1.30482716434	769	5	5	1	0
6837	519	1.26676344461	768	1	1	1	0
6838	2457	1.12435553127	769	2	2	1	0
6839	338	1.33007844068	770	1	1	1	0
6840	1800	1.12949927149	770	5	5	1	0
6841	1239	0.904765451725	772	6	6	1	1 150
6842	893	1.53262969944	769	6	6	1	0
6843	1258	0.840085909981	768	1	1	1	0
6844	877	1.49372870808	767	6	6	1	0
6845	979	0.976630647396	768	6	6	1	0
6846	695	1.11794245187	771	5	5	1	1 150
6847	819	1.27577805512	772	1	1	1	1 150
6848	572	1.42214297267	770	3	3	1	0
6849	1409	0.919282961068	769	1	1	1	0
6850	171	1.16559309082	769	1	1	1	0
6851	251	1.25751283449	768	4	4	1	0
6852	602	1.29888125429	769	5	5	1	0
6853	1248	1.04528011208	771	6	6	1	2 150 473
6854	313	1.18082605658	769	5	5	1	0
6855	456	1.3121271455	770	6	6	1	0
6856	1300	1.14837194096	767	1	1	1	0
6857	810	1.03590550262	772	5	5	1	1 150
6858	201	1.37814360158	768	2	2	1	0
6859	2283	0.877166550134	769	5	5	1	0
6860	15	1.11699754117	768	1	1	1	0
6861	2324	1.17492197862	767	5	5	1	0
6862	551	1.12776401561	772	5	5	1	2 150 473
6863	2111	1.33433761711	771	4	4	1	0
6864	2617	1.08616525768	772	6	6	1	1 150
6865	1881	1.01306152212	767	1	1	1	0
6866	1547	1.46999788666	770	1	1	1	0
6867	49	1.29929824198	770	4	4	1	0
6868	369	1.36450490401	772	6	6	1	1 150
6869	277	1.54038833036	771	2	2	1	0
6870	317	1.43113952206	770	6	6	1	0
6871	1297	1.50242428235	768	5	5	1	0
6872	443	1.49091980578	772	5	5	1	1 150
6873	1912	0.980159520198	770	6	6	1	0
6874	1602	0.896827207642	767	6	6	1	0
6875	221	0.975907725507	770	1	1	1	0
6876	363	1.27901873669	772	5	5	1	2 150 473
6877	1880	1.34430224297	767	3	3	1	0
6878	220	1.33714617289	768	1	1	1	0
6879	943	1.21517188752	770	5	5	1	0
6880	1018	1.09076326721	767	1	1	1	0
6881	247	0.994857952362	769	5	5	1	0
6882	419	0.901873473697	770	6	6	1	0
6883	972	0.905828536804	768	4	4	1	0
6884	1435	1.23995397891	772	1	1	1	2 150 473
6885	791	0.951791583601	767	6	6	1	0
6886	718	1.25531052422	771	6	6	1	2 150 473
6887	2431	1.49527573786	768	2	2	1	0
6888	544	1.2357783824	772	1	1	1	1 150
6889	1533	1.33379368704	770	6	6	1	0
6890	1397	1.09343836529	771	6	6	1	0
6891	874	1.25646811033	770	5	5	1	0
6892	1061	1.32198157509	771	4	4	1	2 150 473
6893	177	1.22676993712	767	4	4	1	0
6894	1158	1.25215579726	771	6	6	1	0
6895	579	1.12135896542	767	1	1	1	0
6896	1584	0.987211510797	768	1	1	1	0
6897	1498	0.984733117223	767	6	6	1	0
6898	888	1.06753128068	769	5	5	1	0
6899	1264	1.02362904989	768	1	1	1	0
6900	1058	1.15709117871	772	1	1	1	1 150
6901	1553	1.06088244327	767	6	6	1	0
6902	647	1.43283953706	771	6	6	1	0
6903	1402	0.966888117593	772	5	5	1	1 150
6904	844	1.17869493327	770	2	2	1	0
6905	98	1.11240430221	768	2	2	1	0
6906	905	1.03681702733	767	1	1	1	0
6907	665	1.13808686872	767	1	1	1	0
6908	688	1.33594215355	771	1	1	1	1 150
6909	1126	1.1440182466	770	5	5	1	0
6910	315	1.05267868343	772	3	3	1	2 150 473
6911	1532	1.23288669492	771	5	5	1	0
6912	2260	1.27601255064	767	3	3	1	0
6913	79	1.2228778108	770	5	5	1	0
6914	1065	1.17855920256	768	1	1	1	0
6915	7	1.22735307741	770	6	6	1	0
6916	479	1.06843007432	768	1	1	1	0
6917	1302	1.05554949635	771	5	5	1	0
6918	387	0.969949695442	771	4	4	1	0
6919	1902	1.09559009667	770	2	2	1	0
6920	779	0.958979968202	770	5	5	1	0
6921	600	0.762370622464	769	2	2	1	0
6922	236	1.08946684639	770	1	1	1	0
6923	572	1.40594535722	770	5	5	1	0
6924	439	1.25788055155	769	1	1	1	0
6925	1797	1.59950861206	768	5	5	1	0
6926	1263	1.48730070817	769	6	6	1	0
6927	331	0.959406861358	767	1	1	1	0
6928	2122	1.09757434515	767	1	1	1	0
6929	2745	1.13210550573	771	5	5	1	0
6930	1003	1.54027107598	772	5	5	1	1 150
6931	691	1.45791607563	769	6	6	1	0
6932	235	1.19355989333	768	1	1	1	0
6933	431	1.04251205159	771	1	1	1	0
6934	27	1.03706794148	772	1	1	1	1 150
6935	168	1.24804359118	767	1	1	1	0
6936	897	1.32872686186	768	5	5	1	0
6937	1852	1.07650232466	767	5	5	1	0
6938	1115	1.13887048594	769	5	5	1	0
6939	544	0.904253459414	771	5	5	1	1 150
6940	619	1.74451319671	767	1	1	1	0
6941	2566	0.890533549681	768	1	1	1	0
6942	638	1.20790415673	772	1	1	1	2 150 473
6943	1063	1.35205729085	770	1	1	1	0
6944	271	1.35733084461	768	5	5	1	0
6945	2368	0.860251807832	772	2	2	1	2 150 473
6946	587	0.852927995042	771	1	1	1	0
6947	2468	0.711131915156	767	5	5	1	0
6948	1722	1.01935305758	772	6	6	1	1 150
6949	1506	1.31139259854	772	3	3	1	1 150
6950	1942	1.12650334686	769	5	5	1	0
6951	333	1.35045387098	770	5	5	1	0
6952	541	1.57604070978	769	1	1	1	0
6953	1072	1.10732410965	769	5	5	1	0
6954	1186	1.27592597911	770	1	1	1	0
6955	730	1.41071216231	771	5	5	1	0
6956	384	1.51885027252	769	5	5	1	0
6957	1137	1.09549061516	770	6	6	1	0
6958	278	1.04425465434	767	2	2	1	0
6959	195	1.13161940336	769	5	5	1	0
6960	197	1.35027480656	769	5	5	1	0
6961	931	1.12700644861	772	5	5	1	1 150
6962	1050	1.43290594724	770	6	6	1	0
6963	448	1.15325114994	769	4	4	1	0
6964	491	1.28192046454	771	6	6	1	2 150 473
6965	847	1.08884442692	768	1	1	1	0
6966	955	1.60300371298	770	5	5	1	0
6967	309	1.60212941731	772	6	6	1	2 150 473
6968	1636	1.03738240069	767	4	4	1	0
6969	1781	1.08409956903	770	6	6	1	0
6970	238	1.02214428606	771	1	1	1	0
6971	881	1.4280534524	770	6	6	1	0
6972	2023	1.23759695816	768	1	1	1	0
6973	381	0.992880348948	772	4	4	1	1 150
6974	1234	1.74805681419	770	6	6	1	0
6975	465	1.30711565029	769	1	1	1	0
6976	23	1.09670730396	769	1	1	1	0
6977	801	0.962128579743	772	5	5	1	1 150
6978	1154	1.38528730566	771	5	5	1	0
6979	898	1.11697333415	772	5	5	1	2 150 473
6980	366	0.839756890576	771	4	4	1	0
6981	2460	1.53612294561	767	5	5	1	0
6982	715	0.896000297102	769	5	5	1	0
6983	2146	1.08373181101	770	5	5	1	0
6984	1687	1.49925477404	767	1	1	1	0
6985	870	0.857140218304	767	5	5	1	0
6986	928	1.22769509346	770	5	5	1	0
6987	154	1.00836274469	767	2	2	1	0
6988	1011	1.14680016025	771	5	5	1	0
6989	290	1.3530859874	767	3	3	1	0
6990	2117	0.97089439998	769	4	4	1	0
6991	246	1.02510026518	771	2	2	1	0
6992	2129	1.15402073689	770	2	2	1	0
6993	78	1.29788500356	768	1	1	1	0
6994	738	1.26684330278	770	1	1	1	0
6995	2254	1.43185993433	771	5	5	1	0
6996	728	1.02878705023	768	2	2	1	0
6997	1099	1.07893472729	767	1	1	1	0
6998	1025	1.42712503611	767	5	5	1	0
6999	346	1.15644885729	771	6	6	1	0
7000	2556	1.29972374257	768	5	5	1	0
7001	623	1.08504151785	771	6	6	1	0
7002	1454	1.2545636713	772	4	4	1	1 150
7003	335	0.971825659095	771	1	1	1	0
7004	2307	1.30456572314	771	2	2	1	1 150
7005	305	1.13339424913	771	3	3	1	0
7006	45	1.48802397082	771	6	6	1	0
7007	457	1.18266120823	771	5	5	1	0
7008	1456	1.05206472853	767	6	6	1	0
7009	781	0.674268164027	769	5	5	1	0
7010	214	0.950836734288	769	3	3	1	0
7011	76	1.03891628879	771	6	6	1	0
7012	438	1.45023340684	771	5	5	1	0
7013	1442	0.918093456981	769	4	4	1	0
7014	563	1.28883641353	771	5	5	1	0
7015	1108	1.27383740129	768	5	5	1	0
7016	809	1.54768178386	772	6	6	1	1 150
7017	1629	0.843402769682	767	6	6	1	0
7018	351	1.17590725613	769	5	5	1	0
7019	363	0.799639200286	768	1	1	1	0
7020	817	1.23274256739	772	6	6	1	2 150 473
7021	2444	1.31100997308	769	4	4	1	0
7022	2277	1.21356613629	767	1	1	1	0
7023	357	1.54893381447	771	6	6	1	0
7024	610	1.66325847693	768	6	6	1	0
7025	1392	1.19537595575	772	5	5	1	2 150 473
7026	1008	1.21608896069	771	5	5	1	0
7027	192	0.861380980332	771	4	4	1	0
7028	1713	1.07754297944	768	5	5	1	0
7029	1139	1.2230091255	772	4	4	1	2 150 473
7030	16	1.00948421002	769	5	5	1	0
7031	1005	1.09772114881	768	1	1	1	0
7032	399	1.42650445655	770	2	2	1	0
7033	898	0.730178001047	771	5	5	1	1 150
7034	1521	1.38724556617	772	6	6	1	1 150
7035	1033	1.40301863581	769	6	6	1	0
7036	276	1.07187127671	771	2	2	1	0
7037	1168	0.816167528153	767	2	2	1	0
7038	1755	1.16191849987	772	1	1	1	2 150 473
7039	153	0.976802883249	767	4	4	1	0
7040	104	1.5115949108	770	5	5	1	0
7041	568	1.31014552449	768	6	6	1	0
7042	200	0.719619459808	769	5	5	1	0
7043	1951	1.08002184589	769	2	2	1	0
7044	983	1.61059179652	769	6	6	1	0
7045	702	1.66007955432	771	2	2	1	2 150 473
7046	510	1.16485961365	769	2	2	1	0
7047	1409	0.81874731129	770	1	1	1	0
7048	1376	1.15240572798	767	5	5	1	0
7049	529	0.984114555775	769	5	5	1	0
7050	600	1.21762497442	771	1	1	1	2 150 473
7051	2663	1.14166121518	768	1	1	1	0
7052	882	1.07331302068	772	6	6	1	1 150
7053	308	0.961847792612	769	5	5	1	0
7054	9	1.30235661424	768	3	3	1	0
7055	3324	1.05980504807	767	1	1	1	0
7056	97	1.10181571808	768	5	5	1	0
7057	807	1.20438793256	770	1	1	1	0
7058	1634	1.17700444909	768	3	3	1	0
7059	1944	1.16888555107	772	1	1	1	2 150 473
7060	1382	1.49847763673	772	1	1	1	1 150
7061	1185	1.59789587429	769	5	5	1	0
7062	234	1.45852111743	772	1	1	1	2 150 473
7063	1093	1.10065878609	767	1	1	1	0
7064	1534	1.19989307619	770	6	6	1	0
7065	683	1.39574202045	769	6	6	1	0
7066	713	1.20763731878	767	5	5	1	0
7067	2011	1.16621738511	771	1	1	1	0
7068	1439	1.42136369028	770	5	5	1	0
7069	1876	1.33900821825	771	5	5	1	0
7070	2675	1.10932184638	768	1	1	1	0
7071	325	1.79274351163	767	6	6	1	0
7072	2316	1.41276988325	768	1	1	1	0
7073	284	1.57675812524	769	5	5	1	0
7074	2132	0.91215911775	770	1	1	1	0
7075	406	1.55588463481	771	2	2	1	0
7076	1003	1.32271910816	768	5	5	1	0
7077	1297	1.04531801482	771	2	2	1	2 150 473
7078	2686	1.14955167709	770	5	5	1	0
7079	1470	1.42090525925	768	6	6	1	0
7080	1113	1.18302370414	772	1	1	1	2 150 473
7081	625	1.05219395308	772	6	6	1	2 150 473
7082	353	1.3459307614	771	5	5	1	0
7083	1065	1.47444037835	770	4	4	1	0
7084	917	1.45515068472	768	2	2	1	0
7085	24	1.08070757855	767	5	5	1	0
7086	759	1.24238620954	768	3	3	1	0
7087	164	1.39941140225	770	6	6	1	0
7088	321	1.48589320856	769	5	5	1	0
7089	512	1.14867913591	768	6	6	1	0
7090	545	1.26451181748	771	2	2	1	0
7091	1071	1.25738578827	770	2	2	1	0
7092	268	1.17454257197	767	5	5	1	0
7093	681	1.24517924018	768	1	1	1	0
7094	1527	1.30233078003	769	5	5	1	0
7095	872	1.06065970799	768	1	1	1	0
7096	2141	1.20041060535	772	1	1	1	1 150
7097	1201	1.25354747752	768	4	4	1	0
7098	1025	1.29212851393	771	4	4	1	2 150 473
7099	451	1.34497394144	767	5	5	1	0
7100	794	1.07575846889	770	1	1	1	0
7101	1603	1.35212830451	767	4	4	1	0
7102	1845	1.36703277901	768	5	5	1	0
7103	54	0.975233039309	772	3	3	1	2 150 473
7104	644	1.48752379743	767	3	3	1	0
7105	1181	1.36447548493	769	2	2	1	0
7106	278	1.1758725398	769	4	4	1	0
7107	56	1.20665760956	769	2	2	1	0
7108	1053	1.33647221642	771	6	6	1	0
7109	953	1.34422821644	771	1	1	1	0
7110	1373	1.29038797276	771	6	6	1	0
7111	227	0.979450989147	768	6	6	1	0
7112	1699	1.23601135146	770	5	5	1	0
7113	2892	1.24137845072	772	1	1	1	2 150 473
7114	558	0.903068849491	769	1	1	1	0
7115	84	1.30349832345	768	4	4	1	0
7116	748	1.1420427302	771	5	5	1	0
7117	535	1.05224577152	767	5	5	1	0
7118	1649	1.34679765747	771	2	2	1	0
7119	853	1.2341059002	769	4	4	1	0
7120	2796	1.16800018738	771	2	2	1	2 150 473
7121	1253	1.20361848986	772	4	4	1	1 150
7122	604	1.02999126272	769	6	6	1	0
7123	2004	1.03703349101	769	6	6	1	0
7124	1420	1.07787273096	769	1	1	1	0
7125	317	0.916962144694	771	5	5	1	0
7126	1652	1.11352672562	767	1	1	1	0
7127	1100	0.852610494815	769	5	5	1	0
7128	1069	1.44637759162	768	5	5	1	0
7129	1499	1.06134699346	767	1	1	1	0
7130	1268	1.25068724829	771	3	3	1	0
7131	916	0.951174690081	772	6	6	1	2 150 473
7132	136	1.3583504366	771	2	2	1	0
7133	2149	1.01132000976	768	1	1	1	0
7134	806	0.62292893505	768	5	5	1	0
7135	242	1.3757373104	770	1	1	1	0
7136	1664	0.915897200672	768	1	1	1	0
7137	1037	1.40794539083	768	5	5	1	0
7138	800	1.35588633565	770	5	5	1	0
7139	1279	1.39170378467	771	1	1	1	1 150
7140	462	0.825991278179	770	6	6	1	0
7141	202	1.07857996272	772	1	1	1	2 150 473
7142	1313	1.17782734768	769	1	1	1	0
7143	2408	1.40930265314	771	6	6	1	0
7144	1106	1.1269678208	770	5	5	1	0
7145	876	1.15141749053	768	5	5	1	0
7146	966	1.08219883509	767	5	5	1	0
7147	279	1.34234668167	769	3	3	1	0
7148	1347	1.46966713374	768	3	3	1	0
7149	579	1.17109978987	769	2	2	1	0
7150	238	1.90424068682	767	5	5	1	0
7151	1710	1.25855338611	769	1	1	1	0
7152	177	0.845841608089	769	5	5	1	0
7153	1048	1.24143116983	769	2	2	1	0
7154	535	1.29909316689	771	5	5	1	1 150
7155	838	1.01641557774	770	2	2	1	0
7156	4002	1.62472197145	768	4	4	1	0
7157	1000	1.12302895358	767	4	4	1	0
7158	1018	1.51291989778	767	1	1	1	0
7159	1213	1.17839458574	770	4	4	1	0
7160	688	1.40269059427	772	1	1	1	1 150
7161	348	1.14462057788	769	6	6	1	0
7162	2228	1.53055661765	769	1	1	1	0
7163	558	1.34581419952	770	4	4	1	0
7164	224	1.51911438143	767	6	6	1	0
7165	488	1.18483536377	771	6	6	1	2 150 473
7166	344	1.26747465603	769	5	5	1	0
7167	855	1.02900795978	767	3	3	1	0
7168	381	1.12081042972	772	6	6	1	1 150
7169	2276	0.884312434879	767	6	6	1	0
7170	443	0.95787909727	767	5	5	1	0
7171	3219	1.42301802713	767	1	1	1	0
7172	115	1.31526737819	770	1	1	1	0
7173	397	1.20448030545	768	5	5	1	0
7174	677	0.877806819872	767	1	1	1	0
7175	1245	0.877405366358	767	1	1	1	0
7176	238	1.02779382879	769	1	1	1	0
7177	1392	0.954016397309	767	1	1	1	0
7178	1734	1.10211768094	768	6	6	1	0
7179	2917	1.2834331276	771	2	2	1	0
7180	1265	1.27112434094	768	6	6	1	0
7181	803	1.49590143607	767	6	6	1	0
7182	2166	1.10596818871	772	5	5	1	1 150
7183	236	1.58092612819	772	2	2	1	2 150 473
7184	1143	1.42242017241	770	6	6	1	0
7185	610	1.12953232836	771	1	1	1	0
7186	1901	1.04161846706	772	4	4	1	2 150 473
7187	607	1.44686908449	769	5	5	1	0
7188	41	1.12965010497	770	6	6	1	0
7189	930	1.13340835692	772	6	6	1	1 150
7190	455	1.25533747887	767	1	1	1	0
7191	2043	1.06516570838	772	5	5	1	2 150 473
7192	315	0.952524324142	769	5	5	1	0
7193	297	0.996214566904	772	2	2	1	1 150
7194	376	1.25945052702	769	6	6	1	0
7195	1529	1.15383786494	767	4	4	1	0
7196	1646	0.889864855973	770	5	5	1	0
7197	1109	1.26034228103	772	5	5	1	2 150 473
7198	2033	1.09551765583	770	4	4	1	0
7199	35	1.03126957527	768	1	1	1	0
7200	6	1.2149257547	771	1	1	1	0
7201	270	1.10203904147	770	1	1	1	0
7202	2361	0.905194436082	770	4	4	1	0
7203	1174	1.41045318711	768	1	1	1	0
7204	1365	0.878421598732	768	5	5	1	0
7205	1358	1.16808177174	767	5	5	1	0
7206	265	0.862291847314	772	6	6	1	2 150 473
7207	1365	1.45578377057	771	4	4	1	0
7208	243	1.10022423717	772	6	6	1	2 150 473
7209	1789	1.1547172992	769	1	1	1	0
7210	67	1.35383020329	768	2	2	1	0
7211	733	1.36980968525	769	4	4	1	0
7212	210	1.20746160008	772	3	3	1	1 150
7213	969	1.05377844164	772	6	6	1	1 150
7214	70	1.18324252077	771	1	1	1	0
7215	156	1.55452783675	771	2	2	1	0
7216	578	1.07948625095	769	4	4	1	0
7217	475	1.11317072786	770	5	5	1	0
7218	228	1.24365117595	771	1	1	1	0
7219	124	1.23878601953	768	2	2	1	0
7220	1653	1.22923934142	767	1	1	1	0
7221	1658	1.11752851664	771	4	4	1	0
7222	865	0.75358344344	769	6	6	1	0
7223	1392	1.2638274631	770	1	1	1	0
7224	1057	1.11394077376	768	1	1	1	0
7225	815	1.06953057274	771	2	2	1	0
7226	451	1.25153083999	772	6	6	1	2 150 473
7227	880	0.885240837068	770	5	5	1	0
7228	557	1.0410561786	767	5	5	1	0
7229	235	1.17290380465	771	6	6	1	2 150 473
7230	1452	1.3042873422	768	5	5	1	0
7231	1812	0.980817487581	769	1	1	1	0
7232	693	1.39961722029	767	1	1	1	0
7233	1099	1.26470766863	769	1	1	1	0
7234	360	1.34932271455	772	6	6	1	1 150
7235	268	1.20672216053	769	1	1	1	0
7236	786	1.52416206068	771	2	2	1	0
7237	722	1.15368405238	769	5	5	1	0
7238	1053	1.08712197079	769	5	5	1	0
7239	809	0.970025986671	768	2	2	1	0
7240	425	1.17395011561	771	4	4	1	0
7241	13	1.34440260875	768	2	2	1	0
7242	293	1.08426212203	772	5	5	1	1 150
7243	2265	0.79017724048	772	1	1	1	2 150 473
7244	1497	1.50194179957	768	6	6	1	0
7245	772	0.896117242828	770	1	1	1	0
7246	465	1.2818979131	772	5	5	1	2 150 473
7247	1954	1.30000980756	772	1	1	1	1 150
7248	1201	1.37165753512	767	5	5	1	0
7249	1803	1.03004147997	769	1	1	1	0
7250	1312	1.26616912014	769	2	2	1	0
7251	762	1.24914127117	772	1	1	1	1 150
7252	11	1.16601457595	772	3	3	1	1 150
7253	88	1.50537326839	771	2	2	1	0
7254	474	1.71293482211	770	1	1	1	0
7255	212	1.2372160071	768	6	6	1	0
7256	1062	1.36369491455	768	5	5	1	0
7257	199	1.30313755514	769	1	1	1	0
7258	2329	1.20334802045	769	1	1	1	0
7259	1582	1.25414676083	771	6	6	1	0
7260	973	1.32152717212	769	1	1	1	0
7261	323	1.02177407513	772	5	5	1	2 150 473
7262	1550	1.3574879141	767	6	6	1	0
7263	821	1.42289821205	767	6	6	1	0
7264	252	1.16607423016	771	1	1	1	0
7265	512	1.34375285685	772	5	5	1	2 150 473
7266	836	1.17919115096	770	2	2	1	0
7267	2623	1.27108520596	770	5	5	1	0
7268	335	1.3901072342	770	1	1	1	0
7269	1479	1.18919522588	771	1	1	1	2 150 473
7270	1347	1.33153186144	772	5	5	1	1 150
7271	390	1.14180310128	768	1	1	1	0
7272	395	1.07319929781	769	5	5	1	0
7273	312	1.66120965371	771	6	6	1	0
7274	576	1.21476358319	771	5	5	1	0
7275	493	0.977210802869	770	1	1	1	0
7276	1741	1.00157622237	768	5	5	1	0
7277	926	0.90795141634	771	1	1	1	0
7278	1738	0.936656511221	771	1	1	1	0
7279	1374	1.39675166335	771	1	1	1	0
7280	1675	0.984375398087	772	5	5	1	1 150
7281	642	1.28855059188	767	4	4	1	0
7282	899	1.29107295394	768	2	2	1	0
7283	474	1.06401318791	768	2	2	1	0
7284	1753	1.2124302028	768	5	5	1	0
7285	1338	1.30984955742	767	5	5	1	0
7286	1018	1.22182272834	770	2	2	1	0
7287	128	1.15034310444	770	2	2	1	0
7288	743	1.06677042595	768	4	4	1	0
7289	893	0.764654588318	770	2	2	1	0
7290	2723	1.38125965476	768	5	5	1	0
7291	1014	1.35710829617	771	6	6	1	0
7292	736	1.15554237972	771	6	6	1	0
7293	1055	1.06975228117	769	6	6	1	0
7294	95	1.31949108787	771	5	5	1	0
7295	459	1.13824661827	772	5	5	1	2 150 473
7296	763	1.13801768833	770	5	5	1	0
7297	909	1.5293947699	769	6	6	1	0
7298	446	1.22730377983	768	6	6	1	0
7299	860	1.05795167203	769	5	5	1	0
7300	865	0.992337515456	767	1	1	1	0
7301	175	1.16989880655	768	1	1	1	0
7302	402	0.917372639193	770	5	5	1	0
7303	1426	1.2612587883	770	5	5	1	0
7304	1053	1.77363490576	768	6	6	1	0
7305	456	1.33449588281	769	5	5	1	0
7306	1548	1.30568646148	769	5	5	1	0
7307	2892	0.899612009358	772	5	5	1	2 150 473
7308	473	1.0909882387	768	1	1	1	0
7309	392	1.03342020752	769	5	5	1	0
7310	705	0.720429958449	772	4	4	1	2 150 473
7311	1884	1.39155784793	769	1	1	1	0
7312	122	1.28813336017	770	5	5	1	0
7313	783	1.21854585825	770	1	1	1	0
7314	1090	0.937889294069	772	1	1	1	1 150
7315	1488	1.54280910844	772	5	5	1	2 150 473
7316	1281	1.24826183125	768	2	2	1	0
7317	508	1.09574633792	770	1	1	1	0
7318	118	1.22861608941	771	5	5	1	0
7319	1757	1.29539797293	767	4	4	1	0
7320	14	1.39597733764	771	1	1	1	0
7321	1825	1.37728507794	769	6	6	1	0
7322	1171	1.01666891672	770	6	6	1	0
7323	238	1.08817798049	769	1	1	1	0
7324	60	1.49270227539	768	6	6	1	0
7325	2477	1.06644827395	770	1	1	1	0
7326	1912	1.14772127349	767	4	4	1	0
7327	788	0.837784814378	770	5	5	1	0
7328	1511	0.921605354	770	4	4	1	0
7329	661	1.09512685476	767	5	5	1	0
7330	531	1.46982936199	771	1	1	1	0
7331	1919	0.966088218599	769	6	6	1	0
7332	994	1.25355464881	768	5	5	1	0
7333	609	1.49269726682	770	2	2	1	0
7334	310	1.43097326468	770	2	2	1	0
7335	1175	1.55052877093	770	1	1	1	0
7336	247	1.4377730574	771	6	6	1	0
7337	259	1.24344602568	768	4	4	1	0
7338	880	0.867543136604	772	6	6	1	1 150
7339	65	1.2730860659	769	2	2	1	0
7340	1309	1.02411179727	768	5	5	1	0
7341	945	1.27050026886	770	1	1	1	0
7342	756	0.997807134823	767	4	4	1	0
7343	1045	1.13239895094	767	5	5	1	0
7344	111	1.2231089155	768	1	1	1	0
7345	359	1.62437488915	772	1	1	1	1 150
7346	841	0.949561095752	767	1	1	1	0
7347	204	1.0342040093	770	6	6	1	0
7348	1306	1.1771613849	771	5	5	1	0
7349	1240	1.09617995275	770	6	6	1	0
7350	30	1.28216188334	768	1	1	1	0
7351	330	1.09830727731	769	5	5	1	0
7352	588	1.2553325724	769	6	6	1	0
7353	1671	1.14263649795	767	5	5	1	0
7354	533	1.33893004868	769	5	5	1	0
7355	1270	1.10318272605	772	5	5	1	1 150
7356	346	0.839678209771	767	5	5	1	0
7357	341	1.04663327581	767	4	4	1	0
7358	163	1.22631578791	772	5	5	1	1 150
7359	1261	1.73642902388	772	4	4	1	2 150 473
7360	1324	1.08038623349	767	5	5	1	0
7361	1670	0.757869166214	772	6	6	1	1 150
7362	116	1.36792023363	772	1	1	1	2 150 473
7363	335	1.02978007976	769	6	6	1	0
7364	586	1.29605161449	768	5	5	1	0
7365	602	1.01552295045	769	5	5	1	0
7366	1265	1.26149209441	767	5	5	1	0
7367	906	1.1181036275	771	5	5	1	0
7368	1589	1.1010394079	768	4	4	1	0
7369	846	1.28005752088	768	2	2	1	0
7370	997	1.30134624038	770	5	5	1	0
7371	396	1.16004185875	770	1	1	1	0
7372	438	1.0934163163	768	6	6	1	0
7373	2511	1.26253615553	769	2	2	1	0
7374	2386	1.00049689141	770	1	1	1	0
7375	609	1.33977357885	768	5	5	1	0
7376	1296	1.3691322856	772	5	5	1	1 150
7377	1025	1.4803480229	770	2	2	1	0
7378	384	1.12077072553	770	4	4	1	0
7379	1280	1.57444904599	772	6	6	1	1 150
7380	2699	1.17194239182	767	1	1	1	0
7381	811	1.35748392183	771	4	4	1	1 150
7382	999	1.08297734466	768	5	5	1	0
7383	532	1.18994734257	768	3	3	1	0
7384	538	1.33849830826	771	1	1	1	0
7385	1603	1.39508430755	769	3	3	1	0
7386	1015	1.38964190251	771	5	5	1	0
7387	1627	1.00368700309	767	2	2	1	0
7388	450	1.37125265639	770	5	5	1	0
7389	714	1.3910743706	769	5	5	1	0
7390	1455	1.16650146813	771	5	5	1	0
7391	778	1.15484647607	767	1	1	1	0
7392	297	0.894858540324	767	5	5	1	0
7393	1388	1.0288447907	770	5	5	1	0
7394	608	1.31262942188	772	1	1	1	2 150 473
7395	371	1.20257615764	767	1	1	1	0
7396	4116	1.05271343425	768	5	5	1	0
7397	220	1.09131942245	767	5	5	1	0
7398	179	1.3921341101	771	6	6	1	1 150
7399	423	1.24038870796	767	1	1	1	0
7400	63	1.24303841054	771	3	3	1	0
7401	409	1.37666959198	769	4	4	1	0
7402	1603	1.11042721658	770	1	1	1	0
7403	964	0.925103215959	769	6	6	1	0
7404	106	1.11810213904	768	6	6	1	0
7405	1217	1.16605296202	772	6	6	1	2 150 473
7406	1821	0.981520252315	767	4	4	1	0
7407	1799	1.36175468162	769	5	5	1	0
7408	1946	0.984333798199	771	1	1	1	0
7409	1108	1.00341254503	770	6	6	1	0
7410	2236	1.06822993251	770	6	6	1	0
7411	1742	1.31796392084	767	5	5	1	0
7412	735	1.10352837015	768	2	2	1	0
7413	969	1.05725285697	771	5	5	1	0
7414	751	0.888168402874	768	6	6	1	0
7415	1795	0.988627569131	771	5	5	1	0
7416	1983	1.57092994848	770	5	5	1	0
7417	573	1.00382997133	771	5	5	1	0
7418	419	1.08112907262	768	1	1	1	0
7419	1498	0.967716017007	769	6	6	1	0
7420	244	1.24245703624	772	1	1	1	1 150
7421	1365	1.39385454882	768	1	1	1	0
7422	673	1.26036039853	767	5	5	1	0
7423	1280	0.999338607017	771	2	2	1	1 150
7424	786	1.1298295632	772	5	5	1	2 150 473
7425	1171	0.911393234174	768	5	5	1	0
7426	631	1.36069529074	771	5	5	1	2 150 473
7427	1050	1.25617975443	768	5	5	1	0
7428	2208	1.18458923942	771	1	1	1	0
7429	1126	1.24464954011	771	5	5	1	0
7430	1214	1.3617484987	769	1	1	1	0
7431	11	1.27366280649	769	1	1	1	0
7432	2276	1.26871668078	772	5	5	1	2 150 473
