5000 6
1841	1	1.230535943056391	214	296	296 1 0
1842	1	1.168944124276258	99	82	82 1 0
1843	1	1.013344362438941	800	660	660 1 0
1844	1	1.115739929401083	631	637	637 1 0
1845	1	1.3391222143589296	661	660	660 1 0
1846	1	1.5773458135060836	467	410	410 1 0
1847	1	1.4240940628229626	665	660	660 1 0
1848	1	1.4303432832607919	918	637	637 1 0
1849	1	0.8088623050258534	710	660	660 1 0
1850	1	1.0998660294920286	555	605	605 1 0
1851	1	1.1400134862963813	14	82	82 1 0
1852	1	1.0152187040325975	199	136	136 1 0
1853	1	1.277745917743402	743	660	660 1 0
1854	1	1.004111400902386	861	834	834 1 0
1855	1	1.166959012129465	361	370	370 1 0
1856	1	1.4115299394805663	918	637	637 1 0
1857	1	1.3313256518411059	161	136	136 1 0
1858	1	1.138284134669839	404	488	488 1 0
1859	1	0.7619062282896722	923	637	637 1 0
1860	1	1.118699340497628	551	488	488 1 0
1861	1	1.008913035209865	811	834	834 1 0
1862	1	1.3227235781166882	407	488	488 1 0
1863	1	1.2840930022916197	483	488	488 1 0
1864	1	0.8547851792716168	896	886	886 1 0
1865	1	0.9118951179870136	647	488	488 1 0
1866	1	1.3659691875755473	329	370	370 1 0
1867	1	0.9907757791650291	654	660	660 1 0
1868	1	1.1850091075512725	126	136	136 1 0
1869	1	0.8103400725964958	607	605	605 1 0
1870	1	1.075358689705339	879	886	886 1 0
1871	1	1.1815013992696204	901	886	886 1 0
1872	1	1.0350246806386278	472	410	410 1 0
1873	1	1.0672413979273208	337	370	370 1 0
1874	1	1.4018541132125468	108	259	259 1 0
1875	1	1.0975426342695733	45	56	56 1 0
1876	1	1.0516632571723958	632	605	605 1 0
1877	1	1.0026535888731236	369	370	370 1 0
1878	1	1.1693946905915837	562	605	605 1 0
1879	1	1.1717807275129293	287	274	274 1 0
1880	1	1.1364663642244899	46	56	56 1 0
1881	1	1.4049807316358307	580	834	834 1 0
1882	1	1.0957210193985218	519	637	637 1 0
1883	1	1.1573223761958584	269	296	296 1 0
1884	1	1.2882951207130768	124	136	136 1 0
1885	1	1.2352932867080981	726	637	637 1 0
1886	1	1.1534233789438826	682	660	660 1 0
1887	1	1.410622855211289	386	370	370 1 0
1888	1	1.445645847069339	511	605	605 1 0
1889	1	1.1558443719687026	912	886	886 1 0
1890	1	1.1644846799008013	484	488	488 1 0
1891	1	1.163989714383588	178	265	265 1 0
1892	1	1.1852461585300236	926	637	637 1 0
1893	1	1.1644963701681783	685	660	660 1 0
1894	1	1.4296536564292475	800	660	660 1 0
1895	1	1.4894127244823767	331	370	370 1 0
1896	1	1.1912502345747056	658	660	660 1 0
1897	1	0.9216172691538688	779	637	637 1 0
1898	1	1.1256372491253683	727	637	637 1 0
1899	1	1.0602626880887558	69	259	259 1 0
1900	1	1.163993826525068	868	605	605 1 0
1901	1	1.399556048899695	889	886	886 1 0
1902	1	1.1115479575485396	103	259	259 1 0
1903	1	1.16034221878286	327	370	370 1 0
1904	1	1.1976199211105483	555	605	605 1 0
1905	1	1.063308660874501	707	410	410 1 0
1906	1	0.9294531708996053	312	370	370 1 0
1907	1	1.2347183612986445	191	204	204 1 0
1908	1	0.91617530531361	242	410	410 1 0
1909	1	1.275277092819246	608	605	605 1 0
1910	1	1.2121433447724475	700	660	660 1 0
1911	1	1.2217381350752867	608	605	605 1 0
1912	1	1.4026845196011233	718	660	660 1 0
1913	1	1.2282210086739798	270	296	296 1 0
1914	1	0.8364114727404226	29	82	82 1 0
1915	1	1.190356910661086	795	637	637 1 0
1916	1	1.0852270678990024	716	660	660 1 0
1917	1	1.0191910474392023	713	410	410 1 0
1918	1	1.3296232369282492	182	136	136 1 0
1919	1	1.1399412212123914	626	637	637 1 0
1920	1	0.8930939263655804	108	259	259 1 0
1921	1	1.2782137105450981	604	605	605 1 0
1922	1	1.4790671253329775	48	82	82 1 0
1923	1	1.3818036926569324	458	410	410 1 0
1924	1	0.7513369701033936	76	259	259 1 0
1925	1	1.0859288167358512	827	637	637 1 0
1926	1	0.8384740831251465	324	605	605 1 0
1927	1	1.060924391719665	33	259	259 1 0
1928	1	1.4581375574138622	890	834	834 1 0
1929	1	1.1334219778786467	846	834	834 1 0
1930	1	1.4022151493974757	602	605	605 1 0
1931	1	1.0057667422345977	200	136	136 1 0
1932	1	1.2949525503159942	534	637	637 1 0
1933	1	1.094355053942033	218	296	296 1 0
1934	1	1.4087265593284661	475	410	410 1 0
1935	1	1.1073681317016197	842	834	834 1 0
1936	1	1.1284141010721722	914	834	834 1 0
1937	1	1.2029711768889941	324	605	605 1 0
1938	1	1.3483301485226844	910	834	834 1 0
1939	1	1.0790861549587578	643	660	660 1 0
1940	1	1.1106593492897587	715	660	660 1 0
1941	1	1.0212982903841628	821	637	637 1 0
1942	1	1.1481563425196428	701	660	660 1 0
1943	1	1.2283337962371477	768	637	637 1 0
1944	1	1.087019102316099	495	488	488 1 0
1945	1	1.029670685617452	273	274	274 1 0
1946	1	1.0296738176129414	81	95	95 1 0
1947	1	1.0077031143514712	390	265	265 1 0
1948	1	1.4058805719732068	552	488	488 1 0
1949	1	1.2430977179554614	770	637	637 1 0
1950	1	1.3875408129485005	530	637	637 1 0
1951	1	1.5176309751053156	663	660	660 1 0
1952	1	1.0094115496976213	590	605	605 1 0
1953	1	1.083997514182782	909	834	834 1 0
1954	1	1.2854694899725556	26	82	82 1 0
1955	1	1.0664407444809045	137	136	136 1 0
1956	1	1.361626699125278	300	370	370 1 0
1957	1	1.2819212412960626	292	274	274 1 0
1958	1	1.3984931425726244	686	660	660 1 0
1959	1	1.1177628469193361	476	410	410 1 0
1960	1	1.3730042699241898	401	488	488 1 0
1961	1	1.2463852701146352	677	660	660 1 0
1962	1	0.9762498138129775	741	834	834 1 0
1963	1	1.2091598591820596	206	265	265 1 0
1964	1	1.318663301947751	768	637	637 1 0
1965	1	1.1346457371353502	651	488	488 1 0
1966	1	1.2931143548507498	235	246	246 1 0
1967	1	1.179750799189175	438	488	488 1 0
1968	1	1.616238783998904	197	136	136 1 0
1969	1	1.1637834003598544	623	605	605 1 0
1970	1	1.1746753908489114	760	660	660 1 0
1971	1	0.9244717886226055	261	259	259 1 0
1972	1	1.2230757927113771	609	605	605 1 0
1973	1	1.3679666777882054	551	488	488 1 0
1974	1	1.1187588934261707	749	660	660 1 0
1975	1	1.169549669814026	641	637	637 1 0
1976	1	1.5517701859152366	230	246	246 1 0
1977	1	1.3589058757304524	356	370	370 1 0
1978	1	1.282386601774443	846	834	834 1 0
1979	1	1.3251006758323827	94	259	259 1 0
1980	1	1.1932409370064672	689	660	660 1 0
1981	1	1.0837866797110016	28	252	252 1 0
1982	1	1.0499228537613465	414	410	410 1 0
1983	1	1.3440121883353995	579	834	834 1 0
1984	1	1.4316225401136413	887	886	886 1 0
1985	1	1.0929135563812837	151	204	204 1 0
1986	1	1.1825060350443357	135	204	204 1 0
1987	1	1.1780929926862524	388	370	370 1 0
1988	1	1.1890278116470105	294	274	274 1 0
1989	1	1.1594916030794222	50	56	56 1 0
1990	1	1.2082897010770035	445	488	488 1 0
1991	1	1.208673707663643	680	660	660 1 0
1992	1	1.1484777165029454	619	605	605 1 0
1993	1	0.8771372815046916	496	605	605 1 0
1994	1	1.1442934844829735	348	136	136 1 0
1995	1	1.3107014215369681	927	637	637 1 0
1996	1	1.565192494995603	180	204	204 1 0
1997	1	1.1812259794721875	180	204	204 1 0
1998	1	1.35439944103731	434	488	488 1 0
1999	1	1.4682852638069335	394	370	370 1 0
2000	1	0.8137089203760983	548	488	488 1 0
2001	1	1.3651250735313016	350	265	265 1 0
2002	1	1.4403422264371792	27	252	252 1 0
2003	1	0.9076679025076253	617	605	605 1 0
2004	1	1.525577626832162	478	488	488 1 0
2005	1	1.3661658766616789	598	605	605 1 0
2006	1	0.9429250453055067	712	660	660 1 0
2007	1	1.174151082001373	914	834	834 1 0
2008	1	0.9317176065021757	458	410	410 1 0
2009	1	1.5668209896806289	843	834	834 1 0
2010	1	0.8962109408808951	531	637	637 1 0
2011	1	1.3777908073984224	55	56	56 1 0
2012	1	1.1673459030277546	857	834	834 1 0
2013	1	0.8531305337375703	244	488	488 1 0
2014	1	1.0660436568253486	888	886	886 1 0
2015	1	1.179690554923651	385	370	370 1 0
2016	1	0.8839207586491141	492	605	605 1 0
2017	1	1.0281546821143586	409	488	488 1 0
2018	1	1.2012137775327394	577	605	605 1 0
2019	1	1.430927919847922	193	204	204 1 0
2020	1	1.3852732646109163	670	660	660 1 0
2021	1	1.428424147598853	116	265	265 1 0
2022	1	1.3640617306162528	612	605	605 1 0
2023	1	0.7667933494197119	562	605	605 1 0
2024	1	0.995818880656876	726	637	637 1 0
2025	1	0.94185351559258	208	259	259 1 0
2026	1	1.484041305910781	643	660	660 1 0
2027	1	1.2332135523104715	781	637	637 1 0
2028	1	0.7899964727586302	528	488	488 1 0
2029	1	0.8282911436756755	189	95	95 1 0
2030	1	1.466646867320295	882	886	886 1 0
2031	1	1.0216407260333147	897	886	886 1 0
2032	1	1.503440059509175	387	370	370 1 0
2033	1	1.1077199707433039	347	265	265 1 0
2034	1	1.31603637111944	445	488	488 1 0
2035	1	1.057701914727636	725	660	660 1 0
2036	1	0.9689141666574759	55	56	56 1 0
2037	1	1.7047887471093741	30	56	56 1 0
2038	1	1.2438612950009473	73	95	95 1 0
2039	1	1.2761572460113264	913	834	834 1 0
2040	1	1.199925158515352	347	265	265 1 0
2041	1	0.9714164336679787	700	660	660 1 0
2042	1	1.072780532962521	28	252	252 1 0
2043	1	1.1137478262398297	426	488	488 1 0
2044	1	1.0309055176145103	187	204	204 1 0
2045	1	1.01628104877119	228	246	246 1 0
2046	1	1.3191115099602848	898	886	886 1 0
2047	1	1.1789114681958224	623	605	605 1 0
2048	1	1.2032837179800573	669	660	660 1 0
2049	1	0.9283174710053193	602	605	605 1 0
2050	1	1.5714201107298336	360	370	370 1 0
2051	1	1.2124116766447377	107	259	259 1 0
2052	1	0.8370153034038295	387	370	370 1 0
2053	1	1.2104240651218179	207	265	265 1 0
2054	1	1.1202748199711556	654	660	660 1 0
2055	1	1.3815176776673816	822	637	637 1 0
2056	1	1.2394251860685876	334	370	370 1 0
2057	1	1.0303986226202204	129	204	204 1 0
2058	1	1.2169680665833087	348	136	136 1 0
2059	1	1.3949198153576945	16	82	82 1 0
2060	1	1.0917868704988734	33	259	259 1 0
2061	1	1.0230762594973715	810	834	834 1 0
2062	1	0.8644390669354716	96	82	82 1 0
2063	1	1.7457639232847826	821	637	637 1 0
2064	1	1.4908224565268389	212	296	296 1 0
2065	1	1.1171686390715823	757	660	660 1 0
2066	1	1.3082670618949044	396	488	488 1 0
2067	1	1.3469328017004714	781	637	637 1 0
2068	1	0.8752891652510331	398	488	488 1 0
2069	1	1.9505359044711523	135	204	204 1 0
2070	1	1.1720546213823124	715	660	660 1 0
2071	1	1.2860817250389895	439	488	488 1 0
2072	1	0.8934055051538867	756	660	660 1 0
2073	1	0.7433647195748214	437	488	488 1 0
2074	1	1.2314877535873432	395	370	370 1 0
2075	1	1.2794554522688377	305	370	370 1 0
2076	1	0.7085527139426416	208	259	259 1 0
2077	1	1.3313182905901881	94	259	259 1 0
2078	1	1.0015710886006794	170	204	204 1 0
2079	1	1.0859280482656608	97	82	82 1 0
2080	1	0.9512563607504383	330	370	370 1 0
2081	1	1.4148441160151393	158	95	95 1 0
2082	1	1.212605116011936	621	605	605 1 0
2083	1	1.2887124470478455	237	246	246 1 0
2084	1	1.4471305729281736	507	637	637 1 0
2085	1	0.9763686648717085	347	265	265 1 0
2086	1	1.0560716667424435	9	82	82 1 0
2087	1	1.0077453743961056	46	56	56 1 0
2088	1	0.9051170307071372	106	82	82 1 0
2089	1	1.1855125983082753	866	886	886 1 0
2090	1	1.1473742541503795	397	488	488 1 0
2091	1	1.261752113893772	386	370	370 1 0
2092	1	1.2401979652650046	922	637	637 1 0
2093	1	0.9517147887323105	230	246	246 1 0
2094	1	1.558878461139613	431	488	488 1 0
2095	1	1.1853727399347824	321	136	136 1 0
2096	1	1.460275676514362	912	886	886 1 0
2097	1	1.6785909336964808	409	488	488 1 0
2098	1	1.1079862655481092	189	95	95 1 0
2099	1	1.1032328317191686	798	660	660 1 0
2100	1	0.9645577116796741	751	660	660 1 0
2101	1	1.063911589854639	454	410	410 1 0
2102	1	1.4436230781821116	443	410	410 1 0
2103	1	0.932948753540736	753	660	660 1 0
2104	1	0.7783370185921852	693	660	660 1 0
2105	1	1.6379997443234617	846	834	834 1 0
2106	1	1.1328013530858987	369	370	370 1 0
2107	1	0.7639005668049427	130	204	204 1 0
2108	1	1.0709470525177833	127	136	136 1 0
2109	1	1.1030472007441552	559	605	605 1 0
2110	1	1.0884513734846446	892	834	834 1 0
2111	1	1.4196753529082196	801	886	886 1 0
2112	1	1.3307633450251597	224	296	296 1 0
2113	1	1.3573161876968176	467	410	410 1 0
2114	1	1.4869809459921668	418	488	488 1 0
2115	1	0.9902289680607225	610	605	605 1 0
2116	1	1.3557714688731815	88	95	95 1 0
2117	1	1.641688743388677	249	246	246 1 0
2118	1	1.1364752132675082	268	274	274 1 0
2119	1	0.9443341241139553	593	605	605 1 0
2120	1	0.9332488028822945	777	637	637 1 0
2121	1	1.2677446849214138	796	637	637 1 0
2122	1	1.1975878856905537	481	488	488 1 0
2123	1	1.2233352613688089	315	605	605 1 0
2124	1	1.383968515796717	857	834	834 1 0
2125	1	1.3085743980627145	829	637	637 1 0
2126	1	1.412815136412032	131	204	204 1 0
2127	1	1.2552477702127034	911	886	886 1 0
2128	1	0.8275213982117223	684	660	660 1 0
2129	1	1.203498411013079	922	637	637 1 0
2130	1	1.446784893100674	698	660	660 1 0
2131	1	1.5481134757801918	705	660	660 1 0
2132	1	1.0821991783209726	218	296	296 1 0
2133	1	0.7559539155616026	862	834	834 1 0
2134	1	1.4917272699641446	445	488	488 1 0
2135	1	1.3261372203365556	384	605	605 1 0
2136	1	1.0704386866283293	140	204	204 1 0
2137	1	1.3354095423434147	854	886	886 1 0
2138	1	1.2784314093278093	559	605	605 1 0
2139	1	1.0013205740421802	181	204	204 1 0
2140	1	1.0555997538608317	775	637	637 1 0
2141	1	1.5343669119775454	864	886	886 1 0
2142	1	1.0206331648725488	462	488	488 1 0
2143	1	1.435193819652068	531	637	637 1 0
2144	1	1.4845696730177123	383	370	370 1 0
2145	1	1.1239951988910946	230	246	246 1 0
2146	1	1.3600877502507762	45	56	56 1 0
2147	1	0.9933339424719285	304	370	370 1 0
2148	1	1.1570952285541702	309	136	136 1 0
2149	1	1.1378497248790171	105	82	82 1 0
2150	1	1.3493976071837852	413	246	246 1 0
2151	1	1.2292382252379173	256	410	410 1 0
2152	1	1.3776232741390626	740	886	886 1 0
2153	1	1.051459571035702	127	136	136 1 0
2154	1	1.4110160119687536	644	488	488 1 0
2155	1	1.064756431792076	688	660	660 1 0
2156	1	1.2039525640135043	815	637	637 1 0
2157	1	1.6321578866695687	79	82	82 1 0
2158	1	1.1360475338230058	906	886	886 1 0
2159	1	1.4816315849927548	331	370	370 1 0
2160	1	1.17699070213301	63	82	82 1 0
2161	1	1.1942847246583124	894	834	834 1 0
2162	1	1.2059334802204038	521	488	488 1 0
2163	1	1.2711452017896925	88	95	95 1 0
2164	1	1.1307392712688027	935	886	886 1 0
2165	1	1.1570384600913866	516	488	488 1 0
2166	1	1.3362467162498608	540	637	637 1 0
2167	1	1.473282735628551	306	136	136 1 0
2168	1	1.152977854982796	935	886	886 1 0
2169	1	1.489022219353335	81	95	95 1 0
2170	1	1.3418317166042817	793	637	637 1 0
2171	1	1.3449971702373036	227	246	246 1 0
2172	1	1.4699468993481335	134	136	136 1 0
2173	1	1.1437325459722727	676	660	660 1 0
2174	1	1.3118277925705475	589	605	605 1 0
2175	1	1.2072515679008589	347	265	265 1 0
2176	1	1.3210287754738257	217	488	488 1 0
2177	1	1.424421920369829	287	274	274 1 0
2178	1	0.9824613550522697	328	370	370 1 0
2179	1	1.0326713960404987	326	370	370 1 0
2180	1	1.2626997751396773	627	605	605 1 0
2181	1	1.4940695815172154	223	296	296 1 0
2182	1	1.043932999269311	80	95	95 1 0
2183	1	0.7263177466864368	371	370	370 1 0
2184	1	1.137621618548169	636	605	605 1 0
2185	1	1.5400963771760623	346	265	265 1 0
2186	1	1.151002971632922	157	136	136 1 0
2187	1	1.1915791260317286	376	605	605 1 0
2188	1	0.8855685537012807	553	637	637 1 0
2189	1	0.9351667831856907	101	82	82 1 0
2190	1	1.1883451017700342	674	660	660 1 0
2191	1	1.5720295701743665	70	95	95 1 0
2192	1	1.3167541685189197	1	82	82 1 0
2193	1	0.8672383661383212	416	410	410 1 0
2194	1	0.9120546160077494	526	488	488 1 0
2195	1	1.057462279625572	201	136	136 1 0
2196	1	0.8655024923547462	307	136	136 1 0
2197	1	1.0184072157263937	232	246	246 1 0
2198	1	1.178821687692223	171	204	204 1 0
2199	1	1.0658091222849115	61	56	56 1 0
2200	1	1.063173516816721	347	265	265 1 0
2201	1	1.2488401214251545	544	488	488 1 0
2202	1	1.0163056322436799	413	246	246 1 0
2203	1	1.1282575785083617	598	605	605 1 0
2204	1	1.1974638057194136	287	274	274 1 0
2205	1	1.3408512843288578	596	605	605 1 0
2206	1	1.1724712409591924	644	488	488 1 0
2207	1	1.5795963394305481	129	204	204 1 0
2208	1	0.9142971516227738	709	660	660 1 0
2209	1	1.2921546696544208	123	136	136 1 0
2210	1	0.7472782733964587	573	605	605 1 0
2211	1	1.3227832897951433	671	660	660 1 0
2212	1	0.9653669036070294	584	834	834 1 0
2213	1	1.4346316331225162	646	660	660 1 0
2214	1	1.5386949850322302	224	296	296 1 0
2215	1	1.2086091940286068	916	637	637 1 0
2216	1	1.4333955922453778	579	834	834 1 0
2217	1	1.1068574548451025	222	296	296 1 0
2218	1	0.9808740615449122	930	886	886 1 0
2219	1	1.1229890781809146	313	370	370 1 0
2220	1	1.2135641885341022	550	488	488 1 0
2221	1	1.1273865986299385	509	488	488 1 0
2222	1	1.0709726522368326	535	637	637 1 0
2223	1	0.9686824904147466	940	886	886 1 0
2224	1	1.1862046638869108	300	370	370 1 0
2225	1	1.1316735631558599	425	410	410 1 0
2226	1	1.2509000082649733	928	834	834 1 0
2227	1	1.3696800967179983	225	296	296 1 0
2228	1	1.168849217829245	917	637	637 1 0
2229	1	1.2790405680078971	396	488	488 1 0
2230	1	0.9176099861758946	385	370	370 1 0
2231	1	1.190121942896324	509	488	488 1 0
2232	1	0.9949348581253178	303	370	370 1 0
2233	1	0.6905702552787383	383	370	370 1 0
2234	1	1.0502140660710746	211	252	252 1 0
2235	1	1.0558534961334338	376	605	605 1 0
2236	1	1.327665494553122	380	370	370 1 0
2237	1	1.0606119066204986	551	488	488 1 0
2238	1	1.496356922387086	266	265	265 1 0
2239	1	1.301245633448797	448	488	488 1 0
2240	1	1.257445858246416	458	410	410 1 0
2241	1	1.082447219945632	366	370	370 1 0
2242	1	0.9807079074999501	289	274	274 1 0
2243	1	1.5095503665917023	824	637	637 1 0
2244	1	0.939767977562004	459	410	410 1 0
2245	1	0.7149805109160117	860	834	834 1 0
2246	1	1.2646050562430566	929	886	886 1 0
2247	1	1.3521119650159985	798	660	660 1 0
2248	1	1.5295195233961578	866	886	886 1 0
2249	1	1.2078657085235085	320	370	370 1 0
2250	1	1.0178159216461369	747	834	834 1 0
2251	1	0.9677915773821801	96	82	82 1 0
2252	1	1.4029958624921708	489	488	488 1 0
2253	1	1.0702633773847343	415	410	410 1 0
2254	1	1.159372502673026	888	886	886 1 0
2255	1	0.9860370000495116	478	488	488 1 0
2256	1	1.3430169080003405	656	660	660 1 0
2257	1	0.9873798522937618	380	370	370 1 0
2258	1	0.9433326939898463	310	136	136 1 0
2259	1	1.205385011584752	267	259	259 1 0
2260	1	1.2818337824860215	282	296	296 1 0
2261	1	1.0947389745921565	77	259	259 1 0
2262	1	1.0984418517344445	57	56	56 1 0
2263	1	0.8408774679263549	303	370	370 1 0
2264	1	1.0559023221730757	288	274	274 1 0
2265	1	1.3366136638805435	257	252	252 1 0
2266	1	1.4946521075136758	234	246	246 1 0
2267	1	1.383900052111981	66	265	265 1 0
2268	1	1.0301687260484134	66	265	265 1 0
2269	1	0.6688584040391031	507	637	637 1 0
2270	1	1.3826178696594047	275	274	274 1 0
2271	1	1.1371698520611642	579	834	834 1 0
2272	1	1.1003863488376127	365	370	370 1 0
2273	1	1.0397677292035108	735	637	637 1 0
2274	1	0.9837910116220229	474	410	410 1 0
2275	1	1.1265035809110637	835	834	834 1 0
2276	1	1.2337375168553897	321	136	136 1 0
2277	1	1.1444236442686548	518	605	605 1 0
2278	1	1.1581444583056062	504	488	488 1 0
2279	1	1.514379633727459	278	488	488 1 0
2280	1	1.1743229441774101	294	274	274 1 0
2281	1	1.3707391540684888	20	259	259 1 0
2282	1	1.4600952186267524	350	265	265 1 0
2283	1	1.2915084843325462	858	834	834 1 0
2284	1	1.2856350456758825	463	488	488 1 0
2285	1	1.2539703626975391	139	204	204 1 0
2286	1	1.3412718616524226	299	265	265 1 0
2287	1	1.5654625204709653	684	660	660 1 0
2288	1	0.8549508022173333	566	605	605 1 0
2289	1	1.2386728070203166	643	660	660 1 0
2290	1	1.533939947933539	854	886	886 1 0
2291	1	1.4093999086427647	909	834	834 1 0
2292	1	1.447777978147766	178	265	265 1 0
2293	1	1.0752206309080492	882	886	886 1 0
2294	1	1.2988136125594922	342	370	370 1 0
2295	1	1.0935640224229553	425	410	410 1 0
2296	1	1.4860492112946742	307	136	136 1 0
2297	1	1.093645133426051	177	204	204 1 0
2298	1	1.2986992988969914	123	136	136 1 0
2299	1	1.194359245800886	363	370	370 1 0
2300	1	1.436617189331372	222	296	296 1 0
2301	1	1.1256899094370865	607	605	605 1 0
2302	1	1.4829138188921736	140	204	204 1 0
2303	1	1.2447722493149755	75	82	82 1 0
2304	1	1.0664145958519546	634	637	637 1 0
2305	1	1.3406026480684479	235	246	246 1 0
2306	1	0.7742236961577282	776	637	637 1 0
2307	1	1.0682309441054754	901	886	886 1 0
2308	1	1.4120779697978862	119	136	136 1 0
2309	1	1.233268363684187	794	834	834 1 0
2310	1	0.8395317124607593	222	296	296 1 0
2311	1	1.2362746190386318	725	660	660 1 0
2312	1	1.14649975503713	347	265	265 1 0
2313	1	0.7011338592213964	441	488	488 1 0
2314	1	1.2245222076273492	749	660	660 1 0
2315	1	1.1520248373195832	353	370	370 1 0
2316	1	1.2427385368684372	235	246	246 1 0
2317	1	1.0648489411341153	457	410	410 1 0
2318	1	1.0506139186444017	792	637	637 1 0
2319	1	1.0301819506089016	797	660	660 1 0
2320	1	0.9577547497130969	584	834	834 1 0
2321	1	1.215660039961207	198	136	136 1 0
2322	1	1.4741593511423623	658	660	660 1 0
2323	1	1.1181140198696538	516	488	488 1 0
2324	1	1.2628459108710992	529	637	637 1 0
2325	1	1.3075031668301467	656	660	660 1 0
2326	1	1.2897698255673264	632	605	605 1 0
2327	1	1.434883634600073	492	605	605 1 0
2328	1	1.1000488712867027	129	204	204 1 0
2329	1	1.5886221916939376	888	886	886 1 0
2330	1	1.2817230689624248	428	488	488 1 0
2331	1	0.9037588340906115	749	660	660 1 0
2332	1	1.1580616372190502	847	834	834 1 0
2333	1	1.377455328956057	582	605	605 1 0
2334	1	1.1460696028650814	241	246	246 1 0
2335	1	0.9617955095217999	485	488	488 1 0
2336	1	1.0031520008205468	801	886	886 1 0
2337	1	0.9060785890551046	747	834	834 1 0
